3608	  7,2140000000e+03	  3,28798e-09
3609	  7,2160000000e+03	  3,37899e-09
3610	  7,2180000000e+03	  3,17867e-09
3611	  7,2200000000e+03	  3,44032e-09
3612	  7,2220000000e+03	  3,51003e-09
3613	  7,2240000000e+03	  3,13908e-09
3614	  7,2260000000e+03	  3,53959e-09
3615	  7,2280000000e+03	  3,32006e-09
3616	  7,2300000000e+03	  2,95304e-09
3617	  7,2320000000e+03	  3,01713e-09
3618	  7,2340000000e+03	  2,71692e-09
3619	  7,2360000000e+03	  2,75735e-09
3620	  7,2380000000e+03	  3,07384e-09
3621	  7,2400000000e+03	  3,01601e-09
3622	  7,2420000000e+03	  2,86549e-09
3623	  7,2440000000e+03	  2,85807e-09
3624	  7,2460000000e+03	  2,71744e-09
3625	  7,2480000000e+03	  2,70714e-09
3626	  7,2500000000e+03	  2,85564e-09
3627	  7,2520000000e+03	  2,61410e-09
3628	  7,2540000000e+03	  2,94067e-09
3629	  7,2560000000e+03	  2,80593e-09
3630	  7,2580000000e+03	  2,74835e-09
3631	  7,2600000000e+03	  2,80247e-09
3632	  7,2620000000e+03	  2,77837e-09
3633	  7,2640000000e+03	  2,57550e-09
3634	  7,2660000000e+03	  2,36068e-09
3635	  7,2680000000e+03	  2,22242e-09
3636	  7,2700000000e+03	  2,09494e-09
3637	  7,2720000000e+03	  2,25101e-09
3638	  7,2740000000e+03	  2,11916e-09
3639	  7,2760000000e+03	  2,37708e-09
3640	  7,2780000000e+03	  2,42916e-09
3641	  7,2800000000e+03	  2,35517e-09
3642	  7,2820000000e+03	  2,45755e-09
3643	  7,2840000000e+03	  2,23726e-09
3644	  7,2860000000e+03	  2,43619e-09
3645	  7,2880000000e+03	  2,25575e-09
3646	  7,2900000000e+03	  2,04693e-09
3647	  7,2920000000e+03	  2,03515e-09
3648	  7,2940000000e+03	  2,24084e-09
3649	  7,2960000000e+03	  2,12154e-09
3650	  7,2980000000e+03	  1,94281e-09
3651	  7,3000000000e+03	  1,98399e-09
3652	  7,3020000000e+03	  2,04180e-09
3653	  7,3040000000e+03	  2,09683e-09
3654	  7,3060000000e+03	  1,99093e-09
3655	  7,3080000000e+03	  1,94027e-09
3656	  7,3100000000e+03	  1,92885e-09
3657	  7,3120000000e+03	  1,96751e-09
3658	  7,3140000000e+03	  2,01492e-09
3659	  7,3160000000e+03	  2,20024e-09
3660	  7,3180000000e+03	  1,98376e-09
3661	  7,3200000000e+03	  1,97840e-09
3662	  7,3220000000e+03	  1,93816e-09
3663	  7,3240000000e+03	  1,78770e-09
3664	  7,3260000000e+03	  1,69435e-09
3665	  7,3280000000e+03	  1,74288e-09
3666	  7,3300000000e+03	  1,78752e-09
3667	  7,3320000000e+03	  1,49279e-09
3668	  7,3340000000e+03	  1,72341e-09
3669	  7,3360000000e+03	  1,97711e-09
3670	  7,3380000000e+03	  1,95032e-09
3671	  7,3400000000e+03	  1,72992e-09
3672	  7,3420000000e+03	  1,61933e-09
3673	  7,3440000000e+03	  1,73819e-09
3674	  7,3460000000e+03	  1,89005e-09
3675	  7,3480000000e+03	  1,67704e-09
3676	  7,3500000000e+03	  1,74663e-09
3677	  7,3520000000e+03	  1,81702e-09
3678	  7,3540000000e+03	  1,92725e-09
3679	  7,3560000000e+03	  1,88661e-09
3680	  7,3580000000e+03	  1,72814e-09
3681	  7,3600000000e+03	  1,85465e-09
3682	  7,3620000000e+03	  1,81400e-09
3683	  7,3640000000e+03	  1,50178e-09
3684	  7,3660000000e+03	  1,67828e-09
3685	  7,3680000000e+03	  1,91277e-09
3686	  7,3700000000e+03	  2,00645e-09
3687	  7,3720000000e+03	  1,80999e-09
3688	  7,3740000000e+03	  1,65777e-09
3689	  7,3760000000e+03	  1,77669e-09
3690	  7,3780000000e+03	  1,93272e-09
3691	  7,3800000000e+03	  1,83095e-09
3692	  7,3820000000e+03	  2,10415e-09
3693	  7,3840000000e+03	  2,09453e-09
3694	  7,3860000000e+03	  2,23461e-09
3695	  7,3880000000e+03	  2,15172e-09
3696	  7,3900000000e+03	  2,00036e-09
3697	  7,3920000000e+03	  2,16424e-09
3698	  7,3940000000e+03	  2,15072e-09
3699	  7,3960000000e+03	  2,01031e-09
3700	  7,3980000000e+03	  2,07485e-09
3701	  7,4000000000e+03	  1,98757e-09
3702	  7,4020000000e+03	  2,02434e-09
3703	  7,4040000000e+03	  1,95251e-09
3704	  7,4060000000e+03	  1,89466e-09
3705	  7,4080000000e+03	  1,98324e-09
3706	  7,4100000000e+03	  2,06658e-09
3707	  7,4120000000e+03	  1,90521e-09
3708	  7,4140000000e+03	  1,85946e-09
3709	  7,4160000000e+03	  1,97784e-09
3710	  7,4180000000e+03	  2,05271e-09
3711	  7,4200000000e+03	  2,03938e-09
3712	  7,4220000000e+03	  2,00683e-09
3713	  7,4240000000e+03	  1,98582e-09
3714	  7,4260000000e+03	  2,09532e-09
3715	  7,4280000000e+03	  2,01363e-09
3716	  7,4300000000e+03	  1,92072e-09
3717	  7,4320000000e+03	  2,01377e-09
3718	  7,4340000000e+03	  2,07971e-09
3719	  7,4360000000e+03	  2,09076e-09
3720	  7,4380000000e+03	  1,89659e-09
3721	  7,4400000000e+03	  2,18351e-09
3722	  7,4420000000e+03	  2,15344e-09
3723	  7,4440000000e+03	  1,79787e-09
3724	  7,4460000000e+03	  2,03796e-09
3725	  7,4480000000e+03	  2,01071e-09
3726	  7,4500000000e+03	  2,00553e-09
3727	  7,4520000000e+03	  1,91687e-09
3728	  7,4540000000e+03	  2,07841e-09
3729	  7,4560000000e+03	  1,95702e-09
3730	  7,4580000000e+03	  2,19734e-09
3731	  7,4600000000e+03	  1,97980e-09
3732	  7,4620000000e+03	  1,80312e-09
3733	  7,4640000000e+03	  2,13420e-09
3734	  7,4660000000e+03	  2,23889e-09
3735	  7,4680000000e+03	  2,08263e-09
3736	  7,4700000000e+03	  2,07375e-09
3737	  7,4720000000e+03	  1,99694e-09
3738	  7,4740000000e+03	  1,73955e-09
3739	  7,4760000000e+03	  1,84527e-09
3740	  7,4780000000e+03	  1,73751e-09
3741	  7,4800000000e+03	  1,87441e-09
3742	  7,4820000000e+03	  2,18391e-09
3743	  7,4840000000e+03	  2,11325e-09
3744	  7,4860000000e+03	  1,87041e-09
3745	  7,4880000000e+03	  1,75408e-09
3746	  7,4900000000e+03	  1,78935e-09
3747	  7,4920000000e+03	  2,03915e-09
3748	  7,4940000000e+03	  2,18821e-09
3749	  7,4960000000e+03	  2,15617e-09
3750	  7,4980000000e+03	  1,80662e-09
3751	  7,5000000000e+03	  1,59298e-09
3752	  7,5020000000e+03	  1,85780e-09
3753	  7,5040000000e+03	  1,82753e-09
3754	  7,5060000000e+03	  1,74217e-09
3755	  7,5080000000e+03	  1,69550e-09
3756	  7,5100000000e+03	  1,85063e-09
3757	  7,5120000000e+03	  2,07892e-09
3758	  7,5140000000e+03	  1,98025e-09
3759	  7,5160000000e+03	  2,06072e-09
3760	  7,5180000000e+03	  2,00134e-09
3761	  7,5200000000e+03	  1,61877e-09
3762	  7,5220000000e+03	  1,76752e-09
3763	  7,5240000000e+03	  1,88296e-09
3764	  7,5260000000e+03	  1,66376e-09
3765	  7,5280000000e+03	  1,62545e-09
3766	  7,5300000000e+03	  1,70549e-09
3767	  7,5320000000e+03	  1,74861e-09
3768	  7,5340000000e+03	  1,87275e-09
3769	  7,5360000000e+03	  2,24111e-09
3770	  7,5380000000e+03	  1,87585e-09
3771	  7,5400000000e+03	  1,66326e-09
3772	  7,5420000000e+03	  1,80405e-09
3773	  7,5440000000e+03	  1,87661e-09
3774	  7,5460000000e+03	  1,68994e-09
3775	  7,5480000000e+03	  1,76048e-09
3776	  7,5500000000e+03	  1,85917e-09
3777	  7,5520000000e+03	  1,89194e-09
3778	  7,5540000000e+03	  1,60554e-09
3779	  7,5560000000e+03	  1,73021e-09
3780	  7,5580000000e+03	  1,88306e-09
3781	  7,5600000000e+03	  1,91432e-09
3782	  7,5620000000e+03	  1,68579e-09
3783	  7,5640000000e+03	  1,72522e-09
3784	  7,5660000000e+03	  1,68272e-09
3785	  7,5680000000e+03	  1,71036e-09
3786	  7,5700000000e+03	  1,92217e-09
3787	  7,5720000000e+03	  1,83056e-09
3788	  7,5740000000e+03	  1,67153e-09
3789	  7,5760000000e+03	  1,75403e-09
3790	  7,5780000000e+03	  1,77035e-09
3791	  7,5800000000e+03	  1,61805e-09
3792	  7,5820000000e+03	  1,67189e-09
3793	  7,5840000000e+03	  1,63712e-09
3794	  7,5860000000e+03	  1,65628e-09
3795	  7,5880000000e+03	  1,53470e-09
3796	  7,5900000000e+03	  1,81311e-09
3797	  7,5920000000e+03	  1,93930e-09
3798	  7,5940000000e+03	  1,78741e-09
3799	  7,5960000000e+03	  1,57106e-09
3800	  7,5980000000e+03	  1,62347e-09
3801	  7,6000000000e+03	  1,57223e-09
3802	  7,6020000000e+03	  1,49800e-09
3803	  7,6040000000e+03	  1,61040e-09
3804	  7,6060000000e+03	  1,45529e-09
3805	  7,6080000000e+03	  1,56983e-09
3806	  7,6100000000e+03	  1,76621e-09
3807	  7,6120000000e+03	  1,81262e-09
3808	  7,6140000000e+03	  1,61446e-09
3809	  7,6160000000e+03	  1,44037e-09
3810	  7,6180000000e+03	  1,52487e-09
3811	  7,6200000000e+03	  1,62375e-09
3812	  7,6220000000e+03	  1,59480e-09
3813	  7,6240000000e+03	  1,80214e-09
3814	  7,6260000000e+03	  1,59775e-09
3815	  7,6280000000e+03	  1,43323e-09
3816	  7,6300000000e+03	  1,47376e-09
3817	  7,6320000000e+03	  1,55095e-09
3818	  7,6340000000e+03	  1,47371e-09
3819	  7,6360000000e+03	  1,50379e-09
3820	  7,6380000000e+03	  1,65662e-09
3821	  7,6400000000e+03	  1,48270e-09
3822	  7,6420000000e+03	  1,46881e-09
3823	  7,6440000000e+03	  1,62724e-09
3824	  7,6460000000e+03	  1,63612e-09
3825	  7,6480000000e+03	  1,83161e-09
3826	  7,6500000000e+03	  1,82726e-09
3827	  7,6520000000e+03	  1,36801e-09
3828	  7,6540000000e+03	  1,48219e-09
3829	  7,6560000000e+03	  1,72616e-09
3830	  7,6580000000e+03	  1,62802e-09
3831	  7,6600000000e+03	  1,71014e-09
3832	  7,6620000000e+03	  1,83134e-09
3833	  7,6640000000e+03	  1,67763e-09
3834	  7,6660000000e+03	  1,74117e-09
3835	  7,6680000000e+03	  1,67578e-09
3836	  7,6700000000e+03	  1,58401e-09
3837	  7,6720000000e+03	  1,66101e-09
3838	  7,6740000000e+03	  1,75006e-09
3839	  7,6760000000e+03	  1,76053e-09
3840	  7,6780000000e+03	  1,81934e-09
3841	  7,6800000000e+03	  1,70998e-09
3842	  7,6820000000e+03	  1,54869e-09
3843	  7,6840000000e+03	  1,47174e-09
3844	  7,6860000000e+03	  1,67249e-09
3845	  7,6880000000e+03	  1,68778e-09
3846	  7,6900000000e+03	  1,61487e-09
3847	  7,6920000000e+03	  1,73702e-09
3848	  7,6940000000e+03	  1,79008e-09
3849	  7,6960000000e+03	  1,52498e-09
3850	  7,6980000000e+03	  1,73623e-09
3851	  7,7000000000e+03	  1,91185e-09
3852	  7,7020000000e+03	  1,67938e-09
3853	  7,7040000000e+03	  1,57405e-09
3854	  7,7060000000e+03	  1,66832e-09
3855	  7,7080000000e+03	  1,55676e-09
3856	  7,7100000000e+03	  1,42438e-09
3857	  7,7120000000e+03	  1,63578e-09
3858	  7,7140000000e+03	  1,94824e-09
3859	  7,7160000000e+03	  1,84043e-09
3860	  7,7180000000e+03	  1,51554e-09
3861	  7,7200000000e+03	  1,66950e-09
3862	  7,7220000000e+03	  1,78145e-09
3863	  7,7240000000e+03	  1,62610e-09
3864	  7,7260000000e+03	  1,57503e-09
3865	  7,7280000000e+03	  1,69485e-09
3866	  7,7300000000e+03	  1,73175e-09
3867	  7,7320000000e+03	  1,55120e-09
3868	  7,7340000000e+03	  1,46462e-09
3869	  7,7360000000e+03	  1,62122e-09
3870	  7,7380000000e+03	  1,59623e-09
3871	  7,7400000000e+03	  1,54424e-09
3872	  7,7420000000e+03	  1,35210e-09
3873	  7,7440000000e+03	  1,57236e-09
3874	  7,7460000000e+03	  1,75381e-09
3875	  7,7480000000e+03	  1,67221e-09
3876	  7,7500000000e+03	  1,82647e-09
3877	  7,7520000000e+03	  1,89016e-09
3878	  7,7540000000e+03	  1,75754e-09
3879	  7,7560000000e+03	  1,64501e-09
3880	  7,7580000000e+03	  1,48763e-09
3881	  7,7600000000e+03	  1,70407e-09
3882	  7,7620000000e+03	  1,70378e-09
3883	  7,7640000000e+03	  1,65636e-09
3884	  7,7660000000e+03	  1,97534e-09
3885	  7,7680000000e+03	  1,79981e-09
3886	  7,7700000000e+03	  1,68254e-09
3887	  7,7720000000e+03	  1,75999e-09
3888	  7,7740000000e+03	  1,50957e-09
3889	  7,7760000000e+03	  1,26488e-09
3890	  7,7780000000e+03	  1,42949e-09
3891	  7,7800000000e+03	  1,44032e-09
3892	  7,7820000000e+03	  1,64254e-09
3893	  7,7840000000e+03	  1,85124e-09
3894	  7,7860000000e+03	  1,83164e-09
3895	  7,7880000000e+03	  1,80100e-09
3896	  7,7900000000e+03	  1,84893e-09
3897	  7,7920000000e+03	  1,57924e-09
3898	  7,7940000000e+03	  1,68820e-09
3899	  7,7960000000e+03	  1,93090e-09
3900	  7,7980000000e+03	  1,80085e-09
3901	  7,8000000000e+03	  1,73165e-09
3902	  7,8020000000e+03	  1,54355e-09
3903	  7,8040000000e+03	  1,62302e-09
3904	  7,8060000000e+03	  1,68472e-09
3905	  7,8080000000e+03	  1,73202e-09
3906	  7,8100000000e+03	  2,03489e-09
3907	  7,8120000000e+03	  1,89170e-09
3908	  7,8140000000e+03	  1,93039e-09
3909	  7,8160000000e+03	  1,88596e-09
3910	  7,8180000000e+03	  1,71378e-09
3911	  7,8200000000e+03	  1,91547e-09
3912	  7,8220000000e+03	  2,09358e-09
3913	  7,8240000000e+03	  2,15974e-09
3914	  7,8260000000e+03	  2,06249e-09
3915	  7,8280000000e+03	  1,83230e-09
3916	  7,8300000000e+03	  1,97277e-09
3917	  7,8320000000e+03	  2,06703e-09
3918	  7,8340000000e+03	  2,10988e-09
3919	  7,8360000000e+03	  2,39964e-09
3920	  7,8380000000e+03	  2,14746e-09
3921	  7,8400000000e+03	  2,05298e-09
3922	  7,8420000000e+03	  2,04154e-09
3923	  7,8440000000e+03	  2,03323e-09
3924	  7,8460000000e+03	  2,01645e-09
3925	  7,8480000000e+03	  2,04725e-09
3926	  7,8500000000e+03	  1,91314e-09
3927	  7,8520000000e+03	  2,12868e-09
3928	  7,8540000000e+03	  2,41982e-09
3929	  7,8560000000e+03	  2,22818e-09
3930	  7,8580000000e+03	  2,28147e-09
3931	  7,8600000000e+03	  2,07196e-09
3932	  7,8620000000e+03	  2,08238e-09
3933	  7,8640000000e+03	  2,17571e-09
3934	  7,8660000000e+03	  2,18401e-09
3935	  7,8680000000e+03	  2,04907e-09
3936	  7,8700000000e+03	  2,12186e-09
3937	  7,8720000000e+03	  2,10552e-09
3938	  7,8740000000e+03	  2,55142e-09
3939	  7,8760000000e+03	  2,51556e-09
3940	  7,8780000000e+03	  2,20506e-09
3941	  7,8800000000e+03	  2,38330e-09
3942	  7,8820000000e+03	  2,28002e-09
3943	  7,8840000000e+03	  2,44725e-09
3944	  7,8860000000e+03	  2,45844e-09
3945	  7,8880000000e+03	  2,42635e-09
3946	  7,8900000000e+03	  2,29853e-09
3947	  7,8920000000e+03	  2,28952e-09
3948	  7,8940000000e+03	  2,26680e-09
3949	  7,8960000000e+03	  2,23271e-09
3950	  7,8980000000e+03	  2,12917e-09
3951	  7,9000000000e+03	  2,17840e-09
3952	  7,9020000000e+03	  2,40256e-09
3953	  7,9040000000e+03	  2,76855e-09
3954	  7,9060000000e+03	  2,62547e-09
3955	  7,9080000000e+03	  2,39890e-09
3956	  7,9100000000e+03	  2,34831e-09
3957	  7,9120000000e+03	  2,31517e-09
3958	  7,9140000000e+03	  2,59746e-09
3959	  7,9160000000e+03	  2,48929e-09
3960	  7,9180000000e+03	  2,58718e-09
3961	  7,9200000000e+03	  2,51641e-09
3962	  7,9220000000e+03	  2,41453e-09
3963	  7,9240000000e+03	  2,44794e-09
3964	  7,9260000000e+03	  2,37651e-09
3965	  7,9280000000e+03	  2,27603e-09
3966	  7,9300000000e+03	  2,10203e-09
3967	  7,9320000000e+03	  2,42244e-09
3968	  7,9340000000e+03	  2,40198e-09
3969	  7,9360000000e+03	  2,64460e-09
3970	  7,9380000000e+03	  2,58417e-09
3971	  7,9400000000e+03	  2,43786e-09
3972	  7,9420000000e+03	  2,65493e-09
3973	  7,9440000000e+03	  2,68767e-09
3974	  7,9460000000e+03	  2,80254e-09
3975	  7,9480000000e+03	  2,95134e-09
3976	  7,9500000000e+03	  2,63386e-09
3977	  7,9520000000e+03	  2,29207e-09
3978	  7,9540000000e+03	  2,10288e-09
3979	  7,9560000000e+03	  2,55563e-09
3980	  7,9580000000e+03	  2,61967e-09
3981	  7,9600000000e+03	  2,62549e-09
3982	  7,9620000000e+03	  2,81739e-09
3983	  7,9640000000e+03	  3,04776e-09
3984	  7,9660000000e+03	  3,37447e-09
3985	  7,9680000000e+03	  3,11207e-09
3986	  7,9700000000e+03	  2,73555e-09
3987	  7,9720000000e+03	  2,80497e-09
3988	  7,9740000000e+03	  2,79589e-09
3989	  7,9760000000e+03	  3,12981e-09
3990	  7,9780000000e+03	  3,29035e-09
3991	  7,9800000000e+03	  3,31757e-09
3992	  7,9820000000e+03	  3,27920e-09
3993	  7,9840000000e+03	  2,97075e-09
3994	  7,9860000000e+03	  2,69658e-09
3995	  7,9880000000e+03	  3,02820e-09
3996	  7,9900000000e+03	  3,62778e-09
3997	  7,9920000000e+03	  3,23578e-09
3998	  7,9940000000e+03	  3,21103e-09
3999	  7,9960000000e+03	  3,15210e-09
4000	  7,9980000000e+03	  2,83831e-09
4001	  8,0000000000e+03	  2,72315e-09
4002	  8,0020000000e+03	  2,97017e-09
4003	  8,0040000000e+03	  3,32914e-09
4004	  8,0060000000e+03	  3,10591e-09
4005	  8,0080000000e+03	  3,21862e-09
4006	  8,0100000000e+03	  3,06382e-09
4007	  8,0120000000e+03	  2,81646e-09
4008	  8,0140000000e+03	  2,76391e-09
4009	  8,0160000000e+03	  2,76626e-09
4010	  8,0180000000e+03	  3,13541e-09
4011	  8,0200000000e+03	  3,02373e-09
4012	  8,0220000000e+03	  3,26792e-09
4013	  8,0240000000e+03	  3,02060e-09
4014	  8,0260000000e+03	  2,83242e-09
4015	  8,0280000000e+03	  2,77559e-09
4016	  8,0300000000e+03	  2,76197e-09
4017	  8,0320000000e+03	  2,93036e-09
4018	  8,0340000000e+03	  2,97459e-09
4019	  8,0360000000e+03	  3,38861e-09
4020	  8,0380000000e+03	  3,43676e-09
4021	  8,0400000000e+03	  3,39460e-09
4022	  8,0420000000e+03	  3,12396e-09
4023	  8,0440000000e+03	  3,05070e-09
4024	  8,0460000000e+03	  2,86725e-09
4025	  8,0480000000e+03	  2,73983e-09
4026	  8,0500000000e+03	  2,84277e-09
4027	  8,0520000000e+03	  3,18656e-09
4028	  8,0540000000e+03	  3,33553e-09
4029	  8,0560000000e+03	  3,17050e-09
4030	  8,0580000000e+03	  2,94880e-09
4031	  8,0600000000e+03	  3,07705e-09
4032	  8,0620000000e+03	  3,35537e-09
4033	  8,0640000000e+03	  2,81759e-09
4034	  8,0660000000e+03	  3,12084e-09
4035	  8,0680000000e+03	  3,23678e-09
4036	  8,0700000000e+03	  3,58473e-09
4037	  8,0720000000e+03	  3,08673e-09
4038	  8,0740000000e+03	  2,87118e-09
4039	  8,0760000000e+03	  2,73701e-09
4040	  8,0780000000e+03	  2,99399e-09
4041	  8,0800000000e+03	  2,95161e-09
4042	  8,0820000000e+03	  2,92183e-09
4043	  8,0840000000e+03	  2,82282e-09
4044	  8,0860000000e+03	  2,88489e-09
4045	  8,0880000000e+03	  3,12872e-09
4046	  8,0900000000e+03	  3,37172e-09
4047	  8,0920000000e+03	  3,19787e-09
4048	  8,0940000000e+03	  2,98595e-09
4049	  8,0960000000e+03	  2,94020e-09
4050	  8,0980000000e+03	  2,59575e-09
4051	  8,1000000000e+03	  3,17240e-09
4052	  8,1020000000e+03	  2,99949e-09
4053	  8,1040000000e+03	  2,39800e-09
4054	  8,1060000000e+03	  2,58370e-09
4055	  8,1080000000e+03	  2,64252e-09
4056	  8,1100000000e+03	  2,79040e-09
4057	  8,1120000000e+03	  3,04429e-09
4058	  8,1140000000e+03	  3,35055e-09
4059	  8,1160000000e+03	  3,24647e-09
4060	  8,1180000000e+03	  2,97365e-09
4061	  8,1200000000e+03	  2,87309e-09
4062	  8,1220000000e+03	  2,91474e-09
4063	  8,1240000000e+03	  2,84742e-09
4064	  8,1260000000e+03	  2,72601e-09
4065	  8,1280000000e+03	  2,63717e-09
4066	  8,1300000000e+03	  3,11134e-09
4067	  8,1320000000e+03	  3,22923e-09
4068	  8,1340000000e+03	  2,85846e-09
4069	  8,1360000000e+03	  2,64578e-09
4070	  8,1380000000e+03	  2,75170e-09
4071	  8,1400000000e+03	  2,91373e-09
4072	  8,1420000000e+03	  2,74752e-09
4073	  8,1440000000e+03	  2,59200e-09
4074	  8,1460000000e+03	  2,39713e-09
4075	  8,1480000000e+03	  2,09442e-09
4076	  8,1500000000e+03	  2,42370e-09
4077	  8,1520000000e+03	  2,48394e-09
4078	  8,1540000000e+03	  2,36184e-09
4079	  8,1560000000e+03	  2,22811e-09
4080	  8,1580000000e+03	  2,55150e-09
4081	  8,1600000000e+03	  2,49703e-09
4082	  8,1620000000e+03	  2,46021e-09
4083	  8,1640000000e+03	  2,34938e-09
4084	  8,1660000000e+03	  2,19637e-09
4085	  8,1680000000e+03	  2,36239e-09
4086	  8,1700000000e+03	  2,38975e-09
4087	  8,1720000000e+03	  2,52995e-09
4088	  8,1740000000e+03	  2,51443e-09
4089	  8,1760000000e+03	  2,25389e-09
4090	  8,1780000000e+03	  2,31544e-09
4091	  8,1800000000e+03	  2,19602e-09
4092	  8,1820000000e+03	  2,21199e-09
4093	  8,1840000000e+03	  2,38129e-09
4094	  8,1860000000e+03	  2,14074e-09
4095	  8,1880000000e+03	  1,75032e-09
4096	  8,1900000000e+03	  1,71531e-09
4097	  8,1920000000e+03	  2,25610e-09
4098	  8,1940000000e+03	  2,60833e-09
4099	  8,1960000000e+03	  2,60634e-09
4100	  8,1980000000e+03	  2,23159e-09
4101	  8,2000000000e+03	  2,10466e-09
4102	  8,2020000000e+03	  1,97217e-09
4103	  8,2040000000e+03	  2,24397e-09
4104	  8,2060000000e+03	  2,37628e-09
4105	  8,2080000000e+03	  2,22123e-09
4106	  8,2100000000e+03	  2,16526e-09
4107	  8,2120000000e+03	  1,99803e-09
4108	  8,2140000000e+03	  1,92555e-09
4109	  8,2160000000e+03	  2,04511e-09
4110	  8,2180000000e+03	  2,13505e-09
4111	  8,2200000000e+03	  1,86229e-09
4112	  8,2220000000e+03	  1,82549e-09
4113	  8,2240000000e+03	  2,14897e-09
4114	  8,2260000000e+03	  2,08710e-09
4115	  8,2280000000e+03	  2,03142e-09
4116	  8,2300000000e+03	  2,01908e-09
4117	  8,2320000000e+03	  1,68005e-09
4118	  8,2340000000e+03	  1,88910e-09
4119	  8,2360000000e+03	  2,10731e-09
4120	  8,2380000000e+03	  1,88930e-09
4121	  8,2400000000e+03	  1,80427e-09
4122	  8,2420000000e+03	  1,54608e-09
4123	  8,2440000000e+03	  1,63170e-09
4124	  8,2460000000e+03	  1,99759e-09
4125	  8,2480000000e+03	  1,75900e-09
4126	  8,2500000000e+03	  1,90316e-09
4127	  8,2520000000e+03	  1,93286e-09
4128	  8,2540000000e+03	  2,04527e-09
4129	  8,2560000000e+03	  2,15507e-09
4130	  8,2580000000e+03	  2,05700e-09
4131	  8,2600000000e+03	  2,06488e-09
4132	  8,2620000000e+03	  1,83989e-09
4133	  8,2640000000e+03	  1,85725e-09
4134	  8,2660000000e+03	  2,16609e-09
4135	  8,2680000000e+03	  2,14893e-09
4136	  8,2700000000e+03	  2,04467e-09
4137	  8,2720000000e+03	  2,19071e-09
4138	  8,2740000000e+03	  2,11568e-09
4139	  8,2760000000e+03	  2,26544e-09
4140	  8,2780000000e+03	  1,99294e-09
4141	  8,2800000000e+03	  2,07094e-09
4142	  8,2820000000e+03	  2,09725e-09
4143	  8,2840000000e+03	  2,15401e-09
4144	  8,2860000000e+03	  1,94432e-09
4145	  8,2880000000e+03	  1,97335e-09
4146	  8,2900000000e+03	  2,25845e-09
4147	  8,2920000000e+03	  2,17103e-09
4148	  8,2940000000e+03	  2,31694e-09
4149	  8,2960000000e+03	  2,32941e-09
4150	  8,2980000000e+03	  1,93323e-09
4151	  8,3000000000e+03	  2,31745e-09
4152	  8,3020000000e+03	  2,41309e-09
4153	  8,3040000000e+03	  2,46185e-09
4154	  8,3060000000e+03	  2,33015e-09
4155	  8,3080000000e+03	  2,29753e-09
4156	  8,3100000000e+03	  2,17548e-09
4157	  8,3120000000e+03	  2,35394e-09
4158	  8,3140000000e+03	  2,21961e-09
4159	  8,3160000000e+03	  2,29807e-09
4160	  8,3180000000e+03	  2,29694e-09
4161	  8,3200000000e+03	  2,32781e-09
4162	  8,3220000000e+03	  2,13193e-09
4163	  8,3240000000e+03	  1,89252e-09
4164	  8,3260000000e+03	  1,93222e-09
4165	  8,3280000000e+03	  2,08100e-09
4166	  8,3300000000e+03	  2,23282e-09
4167	  8,3320000000e+03	  2,13797e-09
4168	  8,3340000000e+03	  2,28937e-09
4169	  8,3360000000e+03	  2,51378e-09
4170	  8,3380000000e+03	  2,00817e-09
4171	  8,3400000000e+03	  2,35036e-09
4172	  8,3420000000e+03	  2,67145e-09
4173	  8,3440000000e+03	  2,77539e-09
4174	  8,3460000000e+03	  2,55293e-09
4175	  8,3480000000e+03	  2,59274e-09
4176	  8,3500000000e+03	  2,96645e-09
4177	  8,3520000000e+03	  3,00660e-09
4178	  8,3540000000e+03	  2,52180e-09
4179	  8,3560000000e+03	  2,45173e-09
4180	  8,3580000000e+03	  2,86023e-09
4181	  8,3600000000e+03	  3,00012e-09
4182	  8,3620000000e+03	  2,89883e-09
4183	  8,3640000000e+03	  2,76891e-09
4184	  8,3660000000e+03	  2,51001e-09
